p,D,seed,DX,D_diff,time,abs_theta
3.0,0.0,15,0.05357142857142857,100.0,0.59,0.5489975214004517
3.0,0.0,15,0.05357142857142857,100.0,0.6,0.5735347270965576
3.0,0.0,15,0.05357142857142857,100.0,0.61,0.7698959708213806
3.0,0.0,15,0.05357142857142857,100.0,0.62,0.8515108227729797
3.0,0.0,15,0.05357142857142857,100.0,0.63,0.6957954168319702
3.0,0.0,15,0.05357142857142857,100.0,0.64,0.6300155520439148
3.0,0.0,15,0.05357142857142857,100.0,0.65,0.6238837838172913
3.0,0.0,15,0.05357142857142857,100.0,0.66,0.623189389705658
3.0,0.0,15,0.05357142857142857,100.0,0.67,0.6229785680770874
3.0,0.0,15,0.05357142857142857,100.0,0.68,0.6205718517303467
3.0,0.0,15,0.05357142857142857,100.0,0.6900000000000001,0.8874884247779846
3.0,0.0,15,0.05357142857142857,100.0,0.7000000000000001,0.9629673957824707
3.0,0.0,15,0.05357142857142857,100.0,0.71,0.9431320428848267
3.0,0.0,15,0.05357142857142857,100.0,0.72,0.9532087445259094
3.0,0.0,15,0.05357142857142857,100.0,0.73,0.9806897640228271
3.0,0.0,15,0.05357142857142857,100.0,0.74,1.0081614255905151
3.0,0.0,15,0.05357142857142857,100.0,0.75,1.1650944948196411
3.0,0.0,15,0.07142857142857142,0.0,0.0,0.37546610832214355
3.0,0.0,15,0.07142857142857142,0.0,0.01,0.6414915919303894
3.0,0.0,15,0.07142857142857142,0.0,0.02,0.7343695163726807
3.0,0.0,15,0.07142857142857142,0.0,0.03,0.5322280526161194
3.0,0.0,15,0.07142857142857142,0.0,0.04,0.19945332407951355
3.0,0.0,15,0.07142857142857142,0.0,0.05,0.18624773621559143
3.0,0.0,15,0.07142857142857142,0.0,0.06,0.13701139390468597
3.0,0.0,15,0.07142857142857142,0.0,0.07,0.09018081426620483
3.0,0.0,15,0.07142857142857142,0.0,0.08,0.19310131669044495
3.0,0.0,15,0.07142857142857142,0.0,0.09,0.4388706088066101
3.0,0.0,15,0.07142857142857142,0.0,0.1,0.3224605917930603
3.0,0.0,15,0.07142857142857142,0.0,0.11,0.06140657514333725
3.0,0.0,15,0.07142857142857142,0.0,0.12,0.15390534698963165
3.0,0.0,15,0.07142857142857142,0.0,0.13,0.2078784853219986
3.0,0.0,15,0.07142857142857142,0.0,0.14,0.0778656080365181
3.0,0.0,15,0.07142857142857142,0.0,0.15,0.10270043462514877
3.0,0.0,15,0.07142857142857142,0.0,0.16,0.12567946314811707
3.0,0.0,15,0.07142857142857142,0.0,0.17,0.1960655003786087
3.0,0.0,15,0.07142857142857142,0.0,0.18,0.37172913551330566
3.0,0.0,15,0.07142857142857142,0.0,0.19,0.21035026013851166
3.0,0.0,15,0.07142857142857142,0.0,0.2,0.036448076367378235
3.0,0.0,15,0.07142857142857142,0.0,0.21,0.009233571588993073
3.0,0.0,15,0.07142857142857142,0.0,0.22,0.23783917725086212
3.0,0.0,15,0.07142857142857142,0.0,0.23,0.13522164523601532
3.0,0.0,15,0.07142857142857142,0.0,0.24,0.23608753085136414
3.0,0.0,15,0.07142857142857142,0.0,0.25,0.17627361416816711
3.0,0.0,15,0.07142857142857142,0.0,0.26,0.10155406594276428
3.0,0.0,15,0.07142857142857142,0.0,0.27,0.04226769879460335
3.0,0.0,15,0.07142857142857142,0.0,0.28,0.07309289276599884
3.0,0.0,15,0.07142857142857142,0.0,0.29,0.0075194258242845535
3.0,0.0,15,0.07142857142857142,0.0,0.3,0.027470633387565613
3.0,0.0,15,0.07142857142857142,0.0,0.31,0.14779676496982574
3.0,0.0,15,0.07142857142857142,0.0,0.32,0.06599006801843643
3.0,0.0,15,0.07142857142857142,0.0,0.33,0.14302004873752594
3.0,0.0,15,0.07142857142857142,0.0,0.34,0.10152417421340942
3.0,0.0,15,0.07142857142857142,0.0,0.35000000000000003,0.3133420944213867
3.0,0.0,15,0.07142857142857142,0.0,0.36,0.431145578622818
3.0,0.0,15,0.07142857142857142,0.0,0.37,0.8115559816360474
3.0,0.0,15,0.07142857142857142,0.0,0.38,0.7744395136833191
3.0,0.0,15,0.07142857142857142,0.0,0.39,0.7817214131355286
3.0,0.0,15,0.07142857142857142,0.0,0.4,0.7645256519317627
3.0,0.0,15,0.07142857142857142,0.0,0.41000000000000003,0.980975329875946
3.0,0.0,15,0.07142857142857142,0.0,0.42,1.1172159910202026
3.0,0.0,15,0.07142857142857142,0.0,0.43,0.7442301511764526
3.0,0.0,15,0.07142857142857142,0.0,0.44,0.20555199682712555
3.0,0.0,15,0.07142857142857142,0.0,0.45,0.07628365606069565
3.0,0.0,15,0.07142857142857142,0.0,0.46,0.22399523854255676
3.0,0.0,15,0.07142857142857142,0.0,0.47000000000000003,0.4140985310077667
3.0,0.0,15,0.07142857142857142,0.0,0.48,0.6762948036193848
3.0,0.0,15,0.07142857142857142,0.0,0.49,0.45014259219169617
3.0,0.0,15,0.07142857142857142,0.0,0.5,0.13109652698040009
3.0,0.0,15,0.07142857142857142,0.0,0.51,0.28051918745040894
3.0,0.0,15,0.07142857142857142,0.0,0.52,0.09993027150630951
3.0,0.0,15,0.07142857142857142,0.0,0.53,0.2691965401172638
3.0,0.0,15,0.07142857142857142,0.0,0.54,0.2778964340686798
3.0,0.0,15,0.07142857142857142,0.0,0.55,0.08839385211467743
3.0,0.0,15,0.07142857142857142,0.0,0.56,0.07203639298677444
3.0,0.0,15,0.07142857142857142,0.0,0.5700000000000001,0.358892023563385
3.0,0.0,15,0.07142857142857142,0.0,0.58,0.11291258037090302
3.0,0.0,15,0.07142857142857142,0.0,0.59,0.20387642085552216
3.0,0.0,15,0.07142857142857142,0.0,0.6,0.03231966495513916
3.0,0.0,15,0.07142857142857142,0.0,0.61,0.308656245470047
3.0,0.0,15,0.07142857142857142,0.0,0.62,0.5708082318305969
3.0,0.0,15,0.07142857142857142,0.0,0.63,0.33985191583633423
3.0,0.0,15,0.07142857142857142,0.0,0.64,0.03879373520612717
3.0,0.0,15,0.07142857142857142,0.0,0.65,0.02994416281580925
3.0,0.0,15,0.07142857142857142,0.0,0.66,0.3787641227245331
3.0,0.0,15,0.07142857142857142,0.0,0.67,0.4788592755794525
3.0,0.0,15,0.07142857142857142,0.0,0.68,0.3230152428150177
3.0,0.0,15,0.07142857142857142,0.0,0.6900000000000001,0.29929375648498535
3.0,0.0,15,0.07142857142857142,0.0,0.7000000000000001,0.5232211947441101
3.0,0.0,15,0.07142857142857142,0.0,0.71,0.6116236448287964
3.0,0.0,15,0.07142857142857142,0.0,0.72,0.7158822417259216
3.0,0.0,15,0.07142857142857142,0.0,0.73,0.6341581344604492
3.0,0.0,15,0.07142857142857142,0.0,0.74,0.11856963485479355
3.0,0.0,15,0.07142857142857142,0.0,0.75,0.08805474638938904
3.0,0.0,15,0.07142857142857142,5.0,0.0,0.38036587834358215
3.0,0.0,15,0.07142857142857142,5.0,0.01,0.6363981366157532
3.0,0.0,15,0.07142857142857142,5.0,0.02,0.6909691691398621
3.0,0.0,15,0.07142857142857142,5.0,0.03,0.38864666223526
3.0,0.0,15,0.07142857142857142,5.0,0.04,0.28534016013145447
3.0,0.0,15,0.07142857142857142,5.0,0.05,0.09696955978870392
3.0,0.0,15,0.07142857142857142,5.0,0.06,0.29305586218833923
3.0,0.0,15,0.07142857142857142,5.0,0.07,0.12002478539943695
3.0,0.0,15,0.07142857142857142,5.0,0.08,0.071177639067173
3.0,0.0,15,0.07142857142857142,5.0,0.09,0.1427428424358368
3.0,0.0,15,0.07142857142857142,5.0,0.1,0.36717092990875244
3.0,0.0,15,0.07142857142857142,5.0,0.11,0.4809318780899048
3.0,0.0,15,0.07142857142857142,5.0,0.12,0.06863928586244583
3.0,0.0,15,0.07142857142857142,5.0,0.13,0.2718190550804138
3.0,0.0,15,0.07142857142857142,5.0,0.14,0.012507466599345207
3.0,0.0,15,0.07142857142857142,5.0,0.15,0.014462978579103947
3.0,0.0,15,0.07142857142857142,5.0,0.16,0.32263675332069397
3.0,0.0,15,0.07142857142857142,5.0,0.17,0.3988771140575409
3.0,0.0,15,0.07142857142857142,5.0,0.18,0.35209041833877563
3.0,0.0,15,0.07142857142857142,5.0,0.19,0.44078510999679565
3.0,0.0,15,0.07142857142857142,5.0,0.2,0.19100719690322876
3.0,0.0,15,0.07142857142857142,5.0,0.21,0.2031126171350479
3.0,0.0,15,0.07142857142857142,5.0,0.22,0.15166036784648895
3.0,0.0,15,0.07142857142857142,5.0,0.23,0.05584530904889107
3.0,0.0,15,0.07142857142857142,5.0,0.24,0.07651811838150024
3.0,0.0,15,0.07142857142857142,5.0,0.25,0.40340280532836914
3.0,0.0,15,0.07142857142857142,5.0,0.26,0.1462550014257431
3.0,0.0,15,0.07142857142857142,5.0,0.27,0.11352149397134781
3.0,0.0,15,0.07142857142857142,5.0,0.28,0.008084998466074467
3.0,0.0,15,0.07142857142857142,5.0,0.29,0.2331792414188385
3.0,0.0,15,0.07142857142857142,5.0,0.3,0.20061719417572021
3.0,0.0,15,0.07142857142857142,5.0,0.31,0.397023469209671
3.0,0.0,15,0.07142857142857142,5.0,0.32,0.4131176471710205
3.0,0.0,15,0.07142857142857142,5.0,0.33,0.16393806040287018
3.0,0.0,15,0.07142857142857142,5.0,0.34,0.17718757688999176
3.0,0.0,15,0.07142857142857142,5.0,0.35000000000000003,0.10021787136793137
3.0,0.0,15,0.07142857142857142,5.0,0.36,0.0050656176172196865
3.0,0.0,15,0.07142857142857142,5.0,0.37,0.015017409808933735
3.0,0.0,15,0.07142857142857142,5.0,0.38,0.10595232993364334
3.0,0.0,15,0.07142857142857142,5.0,0.39,0.07948800921440125
3.0,0.0,15,0.07142857142857142,5.0,0.4,0.42946305871009827
3.0,0.0,15,0.07142857142857142,5.0,0.41000000000000003,0.42162296175956726
3.0,0.0,15,0.07142857142857142,5.0,0.42,0.0747373104095459
3.0,0.0,15,0.07142857142857142,5.0,0.43,0.013993342407047749
3.0,0.0,15,0.07142857142857142,5.0,0.44,0.21178406476974487
3.0,0.0,15,0.07142857142857142,5.0,0.45,0.2352415919303894
3.0,0.0,15,0.07142857142857142,5.0,0.46,0.060978569090366364
3.0,0.0,15,0.07142857142857142,5.0,0.47000000000000003,0.14188028872013092
3.0,0.0,15,0.07142857142857142,5.0,0.48,0.19514697790145874
3.0,0.0,15,0.07142857142857142,5.0,0.49,0.5107717514038086
3.0,0.0,15,0.07142857142857142,5.0,0.5,0.08889470249414444
3.0,0.0,15,0.07142857142857142,5.0,0.51,0.514297604560852
3.0,0.0,15,0.07142857142857142,5.0,0.52,0.8212248086929321
3.0,0.0,15,0.07142857142857142,5.0,0.53,0.43073055148124695
3.0,0.0,15,0.07142857142857142,5.0,0.54,0.06923429667949677
3.0,0.0,15,0.07142857142857142,5.0,0.55,0.09357450902462006
3.0,0.0,15,0.07142857142857142,5.0,0.56,0.23869742453098297
3.0,0.0,15,0.07142857142857142,5.0,0.5700000000000001,0.2480817437171936
3.0,0.0,15,0.07142857142857142,5.0,0.58,0.3121446669101715
3.0,0.0,15,0.07142857142857142,5.0,0.59,0.023607362061738968
3.0,0.0,15,0.07142857142857142,5.0,0.6,0.06824293732643127
3.0,0.0,15,0.07142857142857142,5.0,0.61,0.11908731609582901
3.0,0.0,15,0.07142857142857142,5.0,0.62,0.16194568574428558
3.0,0.0,15,0.07142857142857142,5.0,0.63,0.08907315880060196
3.0,0.0,15,0.07142857142857142,5.0,0.64,0.025646938011050224
3.0,0.0,15,0.07142857142857142,5.0,0.65,0.01009382400661707
3.0,0.0,15,0.07142857142857142,5.0,0.66,0.007868929766118526
3.0,0.0,15,0.07142857142857142,5.0,0.67,0.3120672404766083
3.0,0.0,15,0.07142857142857142,5.0,0.68,0.5522308945655823
3.0,0.0,15,0.07142857142857142,5.0,0.6900000000000001,0.8484929203987122
3.0,0.0,15,0.07142857142857142,5.0,0.7000000000000001,0.640678346157074
3.0,0.0,15,0.07142857142857142,5.0,0.71,0.17491000890731812
3.0,0.0,15,0.07142857142857142,5.0,0.72,0.02243754453957081
3.0,0.0,15,0.07142857142857142,5.0,0.73,0.09038257598876953
3.0,0.0,15,0.07142857142857142,5.0,0.74,0.07278033345937729
3.0,0.0,15,0.07142857142857142,5.0,0.75,0.0020352203864604235
3.0,0.0,15,0.07142857142857142,10.0,0.0,0.35521578788757324
3.0,0.0,15,0.07142857142857142,10.0,0.01,0.1096554771065712
3.0,0.0,15,0.07142857142857142,10.0,0.02,0.10792605578899384
3.0,0.0,15,0.07142857142857142,10.0,0.03,0.2242870181798935
3.0,0.0,15,0.07142857142857142,10.0,0.04,0.2729123830795288
3.0,0.0,15,0.07142857142857142,10.0,0.05,0.17105042934417725
3.0,0.0,15,0.07142857142857142,10.0,0.06,0.4584059715270996
3.0,0.0,15,0.07142857142857142,10.0,0.07,0.47513142228126526
3.0,0.0,15,0.07142857142857142,10.0,0.08,0.37892934679985046
3.0,0.0,15,0.07142857142857142,10.0,0.09,0.4434208869934082
3.0,0.0,15,0.07142857142857142,10.0,0.1,0.2542067766189575
3.0,0.0,15,0.07142857142857142,10.0,0.11,0.07806998491287231
3.0,0.0,15,0.07142857142857142,10.0,0.12,0.12132620811462402
3.0,0.0,15,0.07142857142857142,10.0,0.13,0.039030853658914566
3.0,0.0,15,0.07142857142857142,10.0,0.14,0.24991637468338013
3.0,0.0,15,0.07142857142857142,10.0,0.15,0.17137841880321503
3.0,0.0,15,0.07142857142857142,10.0,0.16,0.06934729218482971
3.0,0.0,15,0.07142857142857142,10.0,0.17,0.22085097432136536
3.0,0.0,15,0.07142857142857142,10.0,0.18,0.08007176220417023
3.0,0.0,15,0.07142857142857142,10.0,0.19,0.09357667714357376
3.0,0.0,15,0.07142857142857142,10.0,0.2,0.03222265839576721
3.0,0.0,15,0.07142857142857142,10.0,0.21,0.39639410376548767
3.0,0.0,15,0.07142857142857142,10.0,0.22,0.5171850323677063
3.0,0.0,15,0.07142857142857142,10.0,0.23,0.2569286525249481
3.0,0.0,15,0.07142857142857142,10.0,0.24,0.17642873525619507
3.0,0.0,15,0.07142857142857142,10.0,0.25,0.053688354790210724
3.0,0.0,15,0.07142857142857142,10.0,0.26,0.0035717724822461605
3.0,0.0,15,0.07142857142857142,10.0,0.27,0.34860503673553467
3.0,0.0,15,0.07142857142857142,10.0,0.28,0.22482196986675262
3.0,0.0,15,0.07142857142857142,10.0,0.29,0.24287711083889008
3.0,0.0,15,0.07142857142857142,10.0,0.3,0.22326979041099548
3.0,0.0,15,0.07142857142857142,10.0,0.31,0.2444441318511963
3.0,0.0,15,0.07142857142857142,10.0,0.32,0.005405012518167496
3.0,0.0,15,0.07142857142857142,10.0,0.33,0.12318586558103561
3.0,0.0,15,0.07142857142857142,10.0,0.34,0.22228741645812988
3.0,0.0,15,0.07142857142857142,10.0,0.35000000000000003,0.0944945365190506
3.0,0.0,15,0.07142857142857142,10.0,0.36,0.20399723947048187
3.0,0.0,15,0.07142857142857142,10.0,0.37,0.1336800903081894
3.0,0.0,15,0.07142857142857142,10.0,0.38,0.05296345055103302
3.0,0.0,15,0.07142857142857142,10.0,0.39,0.06472115218639374
3.0,0.0,15,0.07142857142857142,10.0,0.4,0.09761999547481537
3.0,0.0,15,0.07142857142857142,10.0,0.41000000000000003,0.1278020292520523
3.0,0.0,15,0.07142857142857142,10.0,0.42,0.5447259545326233
3.0,0.0,15,0.07142857142857142,10.0,0.43,0.6593879461288452
3.0,0.0,15,0.07142857142857142,10.0,0.44,0.39748600125312805
3.0,0.0,15,0.07142857142857142,10.0,0.45,0.1476215124130249
3.0,0.0,15,0.07142857142857142,10.0,0.46,0.6545184254646301
3.0,0.0,15,0.07142857142857142,10.0,0.47000000000000003,0.7300146818161011
3.0,0.0,15,0.07142857142857142,10.0,0.48,0.48615971207618713
3.0,0.0,15,0.07142857142857142,10.0,0.49,0.32387596368789673
3.0,0.0,15,0.07142857142857142,10.0,0.5,0.15202024579048157
3.0,0.0,15,0.07142857142857142,10.0,0.51,0.35533401370048523
3.0,0.0,15,0.07142857142857142,10.0,0.52,0.41453102231025696
3.0,0.0,15,0.07142857142857142,10.0,0.53,0.3702021539211273
3.0,0.0,15,0.07142857142857142,10.0,0.54,0.471371054649353
3.0,0.0,15,0.07142857142857142,10.0,0.55,0.6330390572547913
3.0,0.0,15,0.07142857142857142,10.0,0.56,0.43267300724983215
3.0,0.0,15,0.07142857142857142,10.0,0.5700000000000001,0.3893296420574188
3.0,0.0,15,0.07142857142857142,10.0,0.58,0.3663231432437897
3.0,0.0,15,0.07142857142857142,10.0,0.59,0.20690658688545227
3.0,0.0,15,0.07142857142857142,10.0,0.6,0.0570027120411396
3.0,0.0,15,0.07142857142857142,10.0,0.61,0.43190091848373413
3.0,0.0,15,0.07142857142857142,10.0,0.62,0.8167465925216675
3.0,0.0,15,0.07142857142857142,10.0,0.63,0.8638826012611389
3.0,0.0,15,0.07142857142857142,10.0,0.64,0.7884604930877686
3.0,0.0,15,0.07142857142857142,10.0,0.65,0.21318455040454865
3.0,0.0,15,0.07142857142857142,10.0,0.66,0.6807658672332764
3.0,0.0,15,0.07142857142857142,10.0,0.67,0.4776732623577118
3.0,0.0,15,0.07142857142857142,10.0,0.68,0.23842070996761322
3.0,0.0,15,0.07142857142857142,10.0,0.6900000000000001,0.3969568908214569
3.0,0.0,15,0.07142857142857142,10.0,0.7000000000000001,0.5748260617256165
3.0,0.0,15,0.07142857142857142,10.0,0.71,0.3665645122528076
3.0,0.0,15,0.07142857142857142,10.0,0.72,0.22051937878131866
3.0,0.0,15,0.07142857142857142,10.0,0.73,0.1490493267774582
3.0,0.0,15,0.07142857142857142,10.0,0.74,0.03258368372917175
3.0,0.0,15,0.07142857142857142,10.0,0.75,0.19434988498687744
3.0,0.0,15,0.07142857142857142,15.0,0.0,0.34441569447517395
3.0,0.0,15,0.07142857142857142,15.0,0.01,0.6801708936691284
3.0,0.0,15,0.07142857142857142,15.0,0.02,0.5238437056541443
3.0,0.0,15,0.07142857142857142,15.0,0.03,0.05049233138561249
3.0,0.0,15,0.07142857142857142,15.0,0.04,0.35952168703079224
3.0,0.0,15,0.07142857142857142,15.0,0.05,0.5286411643028259
3.0,0.0,15,0.07142857142857142,15.0,0.06,1.1013215780258179
3.0,0.0,15,0.07142857142857142,15.0,0.07,1.3154021501541138
3.0,0.0,15,0.07142857142857142,15.0,0.08,1.3534661531448364
3.0,0.0,15,0.07142857142857142,15.0,0.09,1.4720840454101562
3.0,0.0,15,0.07142857142857142,15.0,0.1,1.638501763343811
3.0,0.0,15,0.07142857142857142,15.0,0.11,1.6471806764602661
3.0,0.0,15,0.07142857142857142,15.0,0.12,1.7388663291931152
3.0,0.0,15,0.07142857142857142,15.0,0.13,1.7940328121185303
3.0,0.0,15,0.07142857142857142,15.0,0.14,1.8391915559768677
3.0,0.0,15,0.07142857142857142,15.0,0.15,1.8243390321731567
3.0,0.0,15,0.07142857142857142,15.0,0.16,1.7439463138580322
3.0,0.0,15,0.07142857142857142,15.0,0.17,1.7680377960205078
3.0,0.0,15,0.07142857142857142,15.0,0.18,1.8743425607681274
3.0,0.0,15,0.07142857142857142,15.0,0.19,1.9383580684661865
3.0,0.0,15,0.07142857142857142,15.0,0.2,1.9811612367630005
3.0,0.0,15,0.07142857142857142,15.0,0.21,1.9847098588943481
3.0,0.0,15,0.07142857142857142,15.0,0.22,2.0239720344543457
3.0,0.0,15,0.07142857142857142,15.0,0.23,2.0540735721588135
3.0,0.0,15,0.07142857142857142,15.0,0.24,2.05599308013916
3.0,0.0,15,0.07142857142857142,15.0,0.25,2.0613412857055664
3.0,0.0,15,0.07142857142857142,15.0,0.26,2.0708823204040527
3.0,0.0,15,0.07142857142857142,15.0,0.27,2.070216655731201
3.0,0.0,15,0.07142857142857142,15.0,0.28,2.1005096435546875
3.0,0.0,15,0.07142857142857142,15.0,0.29,2.1247496604919434
3.0,0.0,15,0.07142857142857142,15.0,0.3,2.1594767570495605
3.0,0.0,15,0.07142857142857142,15.0,0.31,2.154162645339966
3.0,0.0,15,0.07142857142857142,15.0,0.32,2.158722162246704
3.0,0.0,15,0.07142857142857142,15.0,0.33,2.182943105697632
3.0,0.0,15,0.07142857142857142,15.0,0.34,2.220158815383911
3.0,0.0,15,0.07142857142857142,15.0,0.35000000000000003,2.2271595001220703
3.0,0.0,15,0.07142857142857142,15.0,0.36,2.2482972145080566
3.0,0.0,15,0.07142857142857142,15.0,0.37,2.2664682865142822
3.0,0.0,15,0.07142857142857142,15.0,0.38,2.270264148712158
3.0,0.0,15,0.07142857142857142,15.0,0.39,2.284759044647217
3.0,0.0,15,0.07142857142857142,15.0,0.4,2.2810068130493164
3.0,0.0,15,0.07142857142857142,15.0,0.41000000000000003,2.2731423377990723
3.0,0.0,15,0.07142857142857142,15.0,0.42,2.2720227241516113
3.0,0.0,15,0.07142857142857142,15.0,0.43,2.315049886703491
3.0,0.0,15,0.07142857142857142,15.0,0.44,2.3410918712615967
3.0,0.0,15,0.07142857142857142,15.0,0.45,2.3232967853546143
3.0,0.0,15,0.07142857142857142,15.0,0.46,2.306778907775879
3.0,0.0,15,0.07142857142857142,15.0,0.47000000000000003,2.2852859497070312
3.0,0.0,15,0.07142857142857142,15.0,0.48,2.287311315536499
3.0,0.0,15,0.07142857142857142,15.0,0.49,2.2945289611816406
3.0,0.0,15,0.07142857142857142,15.0,0.5,2.305367946624756
3.0,0.0,15,0.07142857142857142,15.0,0.51,2.265533447265625
3.0,0.0,15,0.07142857142857142,15.0,0.52,2.243492841720581
3.0,0.0,15,0.07142857142857142,15.0,0.53,2.2498319149017334
3.0,0.0,15,0.07142857142857142,15.0,0.54,2.228902816772461
3.0,0.0,15,0.07142857142857142,15.0,0.55,2.238142967224121
3.0,0.0,15,0.07142857142857142,15.0,0.56,2.2443151473999023
3.0,0.0,15,0.07142857142857142,15.0,0.5700000000000001,2.2903385162353516
3.0,0.0,15,0.07142857142857142,15.0,0.58,2.3168551921844482
3.0,0.0,15,0.07142857142857142,15.0,0.59,2.3088912963867188
3.0,0.0,15,0.07142857142857142,15.0,0.6,2.3095157146453857
3.0,0.0,15,0.07142857142857142,15.0,0.61,2.29270076751709
3.0,0.0,15,0.07142857142857142,15.0,0.62,2.2951061725616455
3.0,0.0,15,0.07142857142857142,15.0,0.63,2.287172794342041
3.0,0.0,15,0.07142857142857142,15.0,0.64,2.288551092147827
3.0,0.0,15,0.07142857142857142,15.0,0.65,2.2910571098327637
3.0,0.0,15,0.07142857142857142,15.0,0.66,2.2947423458099365
3.0,0.0,15,0.07142857142857142,15.0,0.67,2.290633201599121
3.0,0.0,15,0.07142857142857142,15.0,0.68,2.30387544631958
3.0,0.0,15,0.07142857142857142,15.0,0.6900000000000001,2.317836046218872
3.0,0.0,15,0.07142857142857142,15.0,0.7000000000000001,2.36093807220459
3.0,0.0,15,0.07142857142857142,15.0,0.71,2.379183292388916
3.0,0.0,15,0.07142857142857142,15.0,0.72,2.400242328643799
3.0,0.0,15,0.07142857142857142,15.0,0.73,2.4038543701171875
3.0,0.0,15,0.07142857142857142,15.0,0.74,2.4042463302612305
3.0,0.0,15,0.07142857142857142,15.0,0.75,2.4113337993621826
3.0,0.0,15,0.07142857142857142,20.0,0.0,0.003376459702849388
3.0,0.0,15,0.07142857142857142,20.0,0.01,0.021216999739408493
3.0,0.0,15,0.07142857142857142,20.0,0.02,0.3512306213378906
3.0,0.0,15,0.07142857142857142,20.0,0.03,0.7445126175880432
3.0,0.0,15,0.07142857142857142,20.0,0.04,0.2600855529308319
3.0,0.0,15,0.07142857142857142,20.0,0.05,0.04004288837313652
3.0,0.0,15,0.07142857142857142,20.0,0.06,0.00067133828997612
3.0,0.0,15,0.07142857142857142,20.0,0.07,0.3779621422290802
3.0,0.0,15,0.07142857142857142,20.0,0.08,0.6502171158790588
3.0,0.0,15,0.07142857142857142,20.0,0.09,0.65751051902771
3.0,0.0,15,0.07142857142857142,20.0,0.1,0.7805526852607727
3.0,0.0,15,0.07142857142857142,20.0,0.11,0.9723201394081116
3.0,0.0,15,0.07142857142857142,20.0,0.12,1.158057451248169
3.0,0.0,15,0.07142857142857142,20.0,0.13,1.2865500450134277
3.0,0.0,15,0.07142857142857142,20.0,0.14,1.1278772354125977
3.0,0.0,15,0.07142857142857142,20.0,0.15,1.2079477310180664
3.0,0.0,15,0.07142857142857142,20.0,0.16,1.3846755027770996
3.0,0.0,15,0.07142857142857142,20.0,0.17,1.3973438739776611
3.0,0.0,15,0.07142857142857142,20.0,0.18,1.182965874671936
3.0,0.0,15,0.07142857142857142,20.0,0.19,0.7747281193733215
3.0,0.0,15,0.07142857142857142,20.0,0.2,0.9640995860099792
3.0,0.0,15,0.07142857142857142,20.0,0.21,1.2861961126327515
3.0,0.0,15,0.07142857142857142,20.0,0.22,1.2370073795318604
3.0,0.0,15,0.07142857142857142,20.0,0.23,1.0857198238372803
3.0,0.0,15,0.07142857142857142,20.0,0.24,0.7245985269546509
3.0,0.0,15,0.07142857142857142,20.0,0.25,0.10775555670261383
3.0,0.0,15,0.07142857142857142,20.0,0.26,0.1659931242465973
3.0,0.0,15,0.07142857142857142,20.0,0.27,0.06000456213951111
3.0,0.0,15,0.07142857142857142,20.0,0.28,0.010995670221745968
3.0,0.0,15,0.07142857142857142,20.0,0.29,0.2606733441352844
3.0,0.0,15,0.07142857142857142,20.0,0.3,0.26755690574645996
3.0,0.0,15,0.07142857142857142,20.0,0.31,0.08631539344787598
3.0,0.0,15,0.07142857142857142,20.0,0.32,0.060082145035266876
3.0,0.0,15,0.07142857142857142,20.0,0.33,0.22693222761154175
3.0,0.0,15,0.07142857142857142,20.0,0.34,0.03908666968345642
3.0,0.0,15,0.07142857142857142,20.0,0.35000000000000003,0.17527559399604797
3.0,0.0,15,0.07142857142857142,20.0,0.36,0.5765768885612488
3.0,0.0,15,0.07142857142857142,20.0,0.37,0.3512156009674072
3.0,0.0,15,0.07142857142857142,20.0,0.38,0.08005090802907944
3.0,0.0,15,0.07142857142857142,20.0,0.39,0.006894891150295734
3.0,0.0,15,0.07142857142857142,20.0,0.4,0.2015693336725235
