p,D,seed,DX,D_diff,time,abs_theta
0.0,0.0,10,0.03571428571428571,25.0,0.04,0.03589744493365288
0.0,0.0,10,0.03571428571428571,25.0,0.05,0.12331957370042801
0.0,0.0,10,0.03571428571428571,25.0,0.06,0.1502324789762497
0.0,0.0,10,0.03571428571428571,25.0,0.07,0.40892064571380615
0.0,0.0,10,0.03571428571428571,25.0,0.08,0.6612153649330139
0.0,0.0,10,0.03571428571428571,25.0,0.09,0.9746734499931335
0.0,0.0,10,0.03571428571428571,25.0,0.1,1.0705692768096924
0.0,0.0,10,0.03571428571428571,25.0,0.11,1.07626211643219
0.0,0.0,10,0.03571428571428571,25.0,0.12,1.0836244821548462
0.0,0.0,10,0.03571428571428571,25.0,0.13,1.139859676361084
0.0,0.0,10,0.03571428571428571,25.0,0.14,1.138466715812683
0.0,0.0,10,0.03571428571428571,25.0,0.15,1.1328403949737549
0.0,0.0,10,0.03571428571428571,25.0,0.16,0.9293826818466187
0.0,0.0,10,0.03571428571428571,25.0,0.17,0.8897743225097656
0.0,0.0,10,0.03571428571428571,25.0,0.18,0.9353375434875488
0.0,0.0,10,0.03571428571428571,25.0,0.19,0.9238394498825073
0.0,0.0,10,0.03571428571428571,25.0,0.2,0.7524372339248657
0.0,0.0,10,0.03571428571428571,25.0,0.21,0.4938858151435852
0.0,0.0,10,0.03571428571428571,25.0,0.22,0.35718172788619995
0.0,0.0,10,0.03571428571428571,25.0,0.23,0.18107441067695618
0.0,0.0,10,0.03571428571428571,25.0,0.24,0.29915744066238403
0.0,0.0,10,0.03571428571428571,25.0,0.25,0.5286073088645935
0.0,0.0,10,0.03571428571428571,25.0,0.26,0.06313969194889069
0.0,0.0,10,0.03571428571428571,25.0,0.27,0.26677238941192627
0.0,0.0,10,0.03571428571428571,25.0,0.28,0.5183084607124329
0.0,0.0,10,0.03571428571428571,25.0,0.29,0.18580374121665955
0.0,0.0,10,0.03571428571428571,25.0,0.3,0.07698926329612732
0.0,0.0,10,0.03571428571428571,25.0,0.31,0.28739210963249207
0.0,0.0,10,0.03571428571428571,25.0,0.32,0.37863314151763916
0.0,0.0,10,0.03571428571428571,25.0,0.33,0.3598721921443939
0.0,0.0,10,0.03571428571428571,25.0,0.34,0.41245731711387634
0.0,0.0,10,0.03571428571428571,25.0,0.35000000000000003,0.6806239485740662
0.0,0.0,10,0.03571428571428571,25.0,0.36,0.5644950866699219
0.0,0.0,10,0.03571428571428571,25.0,0.37,0.5740652084350586
0.0,0.0,10,0.03571428571428571,25.0,0.38,0.5871061086654663
0.0,0.0,10,0.03571428571428571,25.0,0.39,0.6040214896202087
0.0,0.0,10,0.03571428571428571,25.0,0.4,0.6060831546783447
0.0,0.0,10,0.03571428571428571,25.0,0.41000000000000003,0.6359796524047852
0.0,0.0,10,0.03571428571428571,25.0,0.42,0.6406470537185669
0.0,0.0,10,0.03571428571428571,25.0,0.43,0.6388497948646545
0.0,0.0,10,0.03571428571428571,25.0,0.44,0.5873019695281982
0.0,0.0,10,0.03571428571428571,25.0,0.45,0.5903669595718384
0.0,0.0,10,0.03571428571428571,25.0,0.46,0.6549499034881592
0.0,0.0,10,0.03571428571428571,25.0,0.47000000000000003,0.792199432849884
0.0,0.0,10,0.03571428571428571,25.0,0.48,0.8315261602401733
0.0,0.0,10,0.03571428571428571,25.0,0.49,0.9605857729911804
0.0,0.0,10,0.03571428571428571,25.0,0.5,0.8162376284599304
0.0,0.0,10,0.03571428571428571,25.0,0.51,0.3438792824745178
0.0,0.0,10,0.03571428571428571,25.0,0.52,0.21702899038791656
0.0,0.0,10,0.03571428571428571,25.0,0.53,0.5703455209732056
0.0,0.0,10,0.03571428571428571,25.0,0.54,0.7215270400047302
0.0,0.0,10,0.03571428571428571,25.0,0.55,0.7372435331344604
0.0,0.0,10,0.03571428571428571,25.0,0.56,0.7474900484085083
0.0,0.0,10,0.03571428571428571,25.0,0.5700000000000001,0.713509738445282
0.0,0.0,10,0.03571428571428571,25.0,0.58,0.6194358468055725
0.0,0.0,10,0.03571428571428571,25.0,0.59,0.5831202864646912
0.0,0.0,10,0.03571428571428571,25.0,0.6,0.5955926179885864
0.0,0.0,10,0.03571428571428571,25.0,0.61,0.5850197076797485
0.0,0.0,10,0.03571428571428571,25.0,0.62,0.5836359262466431
0.0,0.0,10,0.03571428571428571,25.0,0.63,0.5583746433258057
0.0,0.0,10,0.03571428571428571,25.0,0.64,0.727957010269165
0.0,0.0,10,0.03571428571428571,25.0,0.65,0.7802550196647644
0.0,0.0,10,0.03571428571428571,25.0,0.66,0.9111207127571106
0.0,0.0,10,0.03571428571428571,25.0,0.67,0.6559288501739502
0.0,0.0,10,0.03571428571428571,25.0,0.68,0.008582725189626217
0.0,0.0,10,0.03571428571428571,25.0,0.6900000000000001,0.2946096360683441
0.0,0.0,10,0.03571428571428571,25.0,0.7000000000000001,0.0861535519361496
0.0,0.0,10,0.03571428571428571,25.0,0.71,0.17909973859786987
0.0,0.0,10,0.03571428571428571,25.0,0.72,0.022544492036104202
0.0,0.0,10,0.03571428571428571,25.0,0.73,0.23666813969612122
0.0,0.0,10,0.03571428571428571,25.0,0.74,0.38209930062294006
0.0,0.0,10,0.03571428571428571,25.0,0.75,0.08438863605260849
0.0,0.0,10,0.03571428571428571,30.0,0.0,0.2891157865524292
0.0,0.0,10,0.03571428571428571,30.0,0.01,0.5839278101921082
0.0,0.0,10,0.03571428571428571,30.0,0.02,0.5951521992683411
0.0,0.0,10,0.03571428571428571,30.0,0.03,0.583721399307251
0.0,0.0,10,0.03571428571428571,30.0,0.04,0.6848637461662292
0.0,0.0,10,0.03571428571428571,30.0,0.05,0.6919605135917664
0.0,0.0,10,0.03571428571428571,30.0,0.06,0.2910434901714325
0.0,0.0,10,0.03571428571428571,30.0,0.07,0.14841191470623016
0.0,0.0,10,0.03571428571428571,30.0,0.08,0.26589515805244446
0.0,0.0,10,0.03571428571428571,30.0,0.09,0.2709581255912781
0.0,0.0,10,0.03571428571428571,30.0,0.1,0.08410711586475372
0.0,0.0,10,0.03571428571428571,30.0,0.11,0.09963198751211166
0.0,0.0,10,0.03571428571428571,30.0,0.12,0.2111969143152237
0.0,0.0,10,0.03571428571428571,30.0,0.13,0.3015576899051666
0.0,0.0,10,0.03571428571428571,30.0,0.14,0.3479781150817871
0.0,0.0,10,0.03571428571428571,30.0,0.15,0.36398184299468994
0.0,0.0,10,0.03571428571428571,30.0,0.16,0.351450115442276
0.0,0.0,10,0.03571428571428571,30.0,0.17,0.2555348873138428
0.0,0.0,10,0.03571428571428571,30.0,0.18,0.5379406213760376
0.0,0.0,10,0.03571428571428571,30.0,0.19,0.5294665098190308
0.0,0.0,10,0.03571428571428571,30.0,0.2,0.5345979332923889
0.0,0.0,10,0.03571428571428571,30.0,0.21,0.47201550006866455
0.0,0.0,10,0.03571428571428571,30.0,0.22,0.4707009196281433
0.0,0.0,10,0.03571428571428571,30.0,0.23,0.4708695411682129
0.0,0.0,10,0.03571428571428571,30.0,0.24,0.1537877321243286
0.0,0.0,10,0.03571428571428571,30.0,0.25,0.02929065190255642
0.0,0.0,10,0.03571428571428571,30.0,0.26,0.11613954603672028
0.0,0.0,10,0.03571428571428571,30.0,0.27,0.52421635389328
0.0,0.0,10,0.03571428571428571,30.0,0.28,0.8339530229568481
0.0,0.0,10,0.03571428571428571,30.0,0.29,0.9918268918991089
0.0,0.0,10,0.03571428571428571,30.0,0.3,1.009371280670166
0.0,0.0,10,0.03571428571428571,30.0,0.31,0.9997926950454712
0.0,0.0,10,0.03571428571428571,30.0,0.32,1.001973271369934
0.0,0.0,10,0.03571428571428571,30.0,0.33,0.8306024074554443
0.0,0.0,10,0.03571428571428571,30.0,0.34,0.5774145722389221
0.0,0.0,10,0.03571428571428571,30.0,0.35000000000000003,0.534683108329773
0.0,0.0,10,0.03571428571428571,30.0,0.36,0.5720776319503784
0.0,0.0,10,0.03571428571428571,30.0,0.37,0.5864115953445435
0.0,0.0,10,0.03571428571428571,30.0,0.38,0.07546903192996979
0.0,0.0,10,0.03571428571428571,30.0,0.39,0.06360787898302078
0.0,0.0,10,0.03571428571428571,30.0,0.4,0.1077033281326294
0.0,0.0,10,0.03571428571428571,30.0,0.41000000000000003,0.2675710916519165
0.0,0.0,10,0.03571428571428571,30.0,0.42,0.5644926428794861
0.0,0.0,10,0.03571428571428571,30.0,0.43,0.591636061668396
0.0,0.0,10,0.03571428571428571,30.0,0.44,0.5952725410461426
0.0,0.0,10,0.03571428571428571,30.0,0.45,0.5882567167282104
0.0,0.0,10,0.03571428571428571,30.0,0.46,0.421289324760437
0.0,0.0,10,0.03571428571428571,30.0,0.47000000000000003,0.4942462146282196
0.0,0.0,10,0.03571428571428571,30.0,0.48,0.5945621728897095
0.0,0.0,10,0.03571428571428571,30.0,0.49,0.2566526532173157
0.0,0.0,10,0.03571428571428571,30.0,0.5,0.3090384006500244
0.0,0.0,10,0.03571428571428571,30.0,0.51,0.4787620007991791
0.0,0.0,10,0.03571428571428571,30.0,0.52,0.46104174852371216
0.0,0.0,10,0.03571428571428571,30.0,0.53,0.042631130665540695
0.0,0.0,10,0.03571428571428571,30.0,0.54,0.05130656808614731
0.0,0.0,10,0.03571428571428571,30.0,0.55,0.1961890161037445
0.0,0.0,10,0.03571428571428571,30.0,0.56,0.14596141874790192
0.0,0.0,10,0.03571428571428571,30.0,0.5700000000000001,0.18851737678050995
0.0,0.0,10,0.03571428571428571,30.0,0.58,0.22409427165985107
0.0,0.0,10,0.03571428571428571,30.0,0.59,0.14687857031822205
0.0,0.0,10,0.03571428571428571,30.0,0.6,0.2764259874820709
0.0,0.0,10,0.03571428571428571,30.0,0.61,0.23137618601322174
0.0,0.0,10,0.03571428571428571,30.0,0.62,0.2254832684993744
0.0,0.0,10,0.03571428571428571,30.0,0.63,0.11345774680376053
0.0,0.0,10,0.03571428571428571,30.0,0.64,0.12211224436759949
0.0,0.0,10,0.03571428571428571,30.0,0.65,0.1089017391204834
0.0,0.0,10,0.03571428571428571,30.0,0.66,0.03198256716132164
0.0,0.0,10,0.03571428571428571,30.0,0.67,0.01569516398012638
0.0,0.0,10,0.03571428571428571,30.0,0.68,0.13672007620334625
0.0,0.0,10,0.03571428571428571,30.0,0.6900000000000001,0.45367977023124695
0.0,0.0,10,0.03571428571428571,30.0,0.7000000000000001,0.44502291083335876
0.0,0.0,10,0.03571428571428571,30.0,0.71,0.38838523626327515
0.0,0.0,10,0.03571428571428571,30.0,0.72,0.38658446073532104
0.0,0.0,10,0.03571428571428571,30.0,0.73,0.0576171800494194
0.0,0.0,10,0.03571428571428571,30.0,0.74,0.41620776057243347
0.0,0.0,10,0.03571428571428571,30.0,0.75,0.38559088110923767
0.0,0.0,10,0.03571428571428571,40.0,0.0,0.22010332345962524
0.0,0.0,10,0.03571428571428571,40.0,0.01,0.1265774965286255
0.0,0.0,10,0.03571428571428571,40.0,0.02,0.4462428092956543
0.0,0.0,10,0.03571428571428571,40.0,0.03,0.48499932885169983
0.0,0.0,10,0.03571428571428571,40.0,0.04,0.49444571137428284
0.0,0.0,10,0.03571428571428571,40.0,0.05,0.4929715394973755
0.0,0.0,10,0.03571428571428571,40.0,0.06,0.4944932758808136
0.0,0.0,10,0.03571428571428571,40.0,0.07,0.5215433239936829
0.0,0.0,10,0.03571428571428571,40.0,0.08,0.5317477583885193
0.0,0.0,10,0.03571428571428571,40.0,0.09,0.3391403257846832
0.0,0.0,10,0.03571428571428571,40.0,0.1,0.09885206818580627
0.0,0.0,10,0.03571428571428571,40.0,0.11,0.41783618927001953
0.0,0.0,10,0.03571428571428571,40.0,0.12,0.028970036655664444
0.0,0.0,10,0.03571428571428571,40.0,0.13,0.26123979687690735
0.0,0.0,10,0.03571428571428571,40.0,0.14,0.007460988126695156
0.0,0.0,10,0.03571428571428571,40.0,0.15,0.5141026973724365
0.0,0.0,10,0.03571428571428571,40.0,0.16,0.35178494453430176
0.0,0.0,10,0.03571428571428571,40.0,0.17,0.004706737119704485
0.0,0.0,10,0.03571428571428571,40.0,0.18,0.050649505108594894
0.0,0.0,10,0.03571428571428571,40.0,0.19,0.1390450894832611
0.0,0.0,10,0.03571428571428571,40.0,0.2,0.1307455152273178
0.0,0.0,10,0.03571428571428571,40.0,0.21,0.4043312668800354
0.0,0.0,10,0.03571428571428571,40.0,0.22,0.31896448135375977
0.0,0.0,10,0.03571428571428571,40.0,0.23,0.31247326731681824
0.0,0.0,10,0.03571428571428571,40.0,0.24,0.23092277348041534
0.0,0.0,10,0.03571428571428571,40.0,0.25,0.09191440045833588
0.0,0.0,10,0.03571428571428571,40.0,0.26,0.0600917749106884
0.0,0.0,10,0.03571428571428571,40.0,0.27,0.13434991240501404
0.0,0.0,10,0.03571428571428571,40.0,0.28,0.31395360827445984
0.0,0.0,10,0.03571428571428571,40.0,0.29,0.5856200456619263
0.0,0.0,10,0.03571428571428571,40.0,0.3,0.44362783432006836
0.0,0.0,10,0.03571428571428571,40.0,0.31,0.2418311983346939
0.0,0.0,10,0.03571428571428571,40.0,0.32,0.3810584247112274
0.0,0.0,10,0.03571428571428571,40.0,0.33,0.10531602799892426
0.0,0.0,10,0.03571428571428571,40.0,0.34,0.2806142270565033
0.0,0.0,10,0.03571428571428571,40.0,0.35000000000000003,0.4565603733062744
0.0,0.0,10,0.03571428571428571,40.0,0.36,0.005541847087442875
0.0,0.0,10,0.03571428571428571,40.0,0.37,0.13664624094963074
0.0,0.0,10,0.03571428571428571,40.0,0.38,0.23718751966953278
0.0,0.0,10,0.03571428571428571,40.0,0.39,0.017790332436561584
0.0,0.0,10,0.03571428571428571,40.0,0.4,0.46330496668815613
0.0,0.0,10,0.03571428571428571,40.0,0.41000000000000003,0.44681689143180847
0.0,0.0,10,0.03571428571428571,40.0,0.42,0.4669343829154968
0.0,0.0,10,0.03571428571428571,40.0,0.43,0.5413203239440918
0.0,0.0,10,0.03571428571428571,40.0,0.44,0.6069902777671814
0.0,0.0,10,0.03571428571428571,40.0,0.45,0.6070727705955505
0.0,0.0,10,0.03571428571428571,40.0,0.46,0.7400165796279907
0.0,0.0,10,0.03571428571428571,40.0,0.47000000000000003,0.7085561156272888
0.0,0.0,10,0.03571428571428571,40.0,0.48,0.7434245944023132
0.0,0.0,10,0.03571428571428571,40.0,0.49,0.7491353750228882
0.0,0.0,10,0.03571428571428571,40.0,0.5,0.62766432762146
0.0,0.0,10,0.03571428571428571,40.0,0.51,0.26810821890830994
0.0,0.0,10,0.03571428571428571,40.0,0.52,0.32589542865753174
0.0,0.0,10,0.03571428571428571,40.0,0.53,0.4858877956867218
0.0,0.0,10,0.03571428571428571,40.0,0.54,0.7130919098854065
0.0,0.0,10,0.03571428571428571,40.0,0.55,0.8626708984375
0.0,0.0,10,0.03571428571428571,40.0,0.56,1.1177959442138672
0.0,0.0,10,0.03571428571428571,40.0,0.5700000000000001,0.6643917560577393
0.0,0.0,10,0.03571428571428571,40.0,0.58,0.39490625262260437
0.0,0.0,10,0.03571428571428571,40.0,0.59,0.20655056834220886
0.0,0.0,10,0.03571428571428571,40.0,0.6,0.22184523940086365
0.0,0.0,10,0.03571428571428571,40.0,0.61,0.21803803741931915
0.0,0.0,10,0.03571428571428571,40.0,0.62,0.2172357589006424
0.0,0.0,10,0.03571428571428571,40.0,0.63,0.07638641446828842
0.0,0.0,10,0.03571428571428571,40.0,0.64,0.06102622300386429
0.0,0.0,10,0.03571428571428571,40.0,0.65,0.06246732547879219
0.0,0.0,10,0.03571428571428571,40.0,0.66,0.03162139281630516
0.0,0.0,10,0.03571428571428571,40.0,0.67,0.08783438801765442
0.0,0.0,10,0.03571428571428571,40.0,0.68,0.11530448496341705
0.0,0.0,10,0.03571428571428571,40.0,0.6900000000000001,0.3626801073551178
0.0,0.0,10,0.03571428571428571,40.0,0.7000000000000001,0.4831291437149048
0.0,0.0,10,0.03571428571428571,40.0,0.71,0.013187590055167675
0.0,0.0,10,0.03571428571428571,40.0,0.72,0.17259849607944489
0.0,0.0,10,0.03571428571428571,40.0,0.73,0.437724769115448
0.0,0.0,10,0.03571428571428571,40.0,0.74,0.6525578498840332
0.0,0.0,10,0.03571428571428571,40.0,0.75,0.6656644940376282
0.0,0.0,10,0.03571428571428571,50.0,0.0,0.2273080050945282
0.0,0.0,10,0.03571428571428571,50.0,0.01,0.3098430335521698
0.0,0.0,10,0.03571428571428571,50.0,0.02,0.3557907044887543
0.0,0.0,10,0.03571428571428571,50.0,0.03,0.13919973373413086
0.0,0.0,10,0.03571428571428571,50.0,0.04,0.15193302929401398
0.0,0.0,10,0.03571428571428571,50.0,0.05,0.061805400997400284
0.0,0.0,10,0.03571428571428571,50.0,0.06,0.08372947573661804
0.0,0.0,10,0.03571428571428571,50.0,0.07,0.0845101848244667
0.0,0.0,10,0.03571428571428571,50.0,0.08,0.08298714458942413
0.0,0.0,10,0.03571428571428571,50.0,0.09,0.4296678304672241
0.0,0.0,10,0.03571428571428571,50.0,0.1,0.5504253506660461
0.0,0.0,10,0.03571428571428571,50.0,0.11,0.3562496602535248
0.0,0.0,10,0.03571428571428571,50.0,0.12,0.2559214234352112
0.0,0.0,10,0.03571428571428571,50.0,0.13,0.3637637197971344
0.0,0.0,10,0.03571428571428571,50.0,0.14,0.3988153636455536
0.0,0.0,10,0.03571428571428571,50.0,0.15,0.39536014199256897
0.0,0.0,10,0.03571428571428571,50.0,0.16,0.39587998390197754
0.0,0.0,10,0.03571428571428571,50.0,0.17,0.39552751183509827
0.0,0.0,10,0.03571428571428571,50.0,0.18,0.4631025493144989
0.0,0.0,10,0.03571428571428571,50.0,0.19,0.5254701972007751
0.0,0.0,10,0.03571428571428571,50.0,0.2,0.3508472144603729
0.0,0.0,10,0.03571428571428571,50.0,0.21,0.24612215161323547
0.0,0.0,10,0.03571428571428571,50.0,0.22,0.4823770523071289
0.0,0.0,10,0.03571428571428571,50.0,0.23,0.6702580451965332
0.0,0.0,10,0.03571428571428571,50.0,0.24,0.6847405433654785
0.0,0.0,10,0.03571428571428571,50.0,0.25,0.5659171938896179
0.0,0.0,10,0.03571428571428571,50.0,0.26,0.5855496525764465
0.0,0.0,10,0.03571428571428571,50.0,0.27,0.6377051472663879
0.0,0.0,10,0.03571428571428571,50.0,0.28,0.2468133568763733
0.0,0.0,10,0.03571428571428571,50.0,0.29,0.036674704402685165
0.0,0.0,10,0.03571428571428571,50.0,0.3,0.12521938979625702
0.0,0.0,10,0.03571428571428571,50.0,0.31,0.1262143850326538
0.0,0.0,10,0.03571428571428571,50.0,0.32,0.1410302072763443
0.0,0.0,10,0.03571428571428571,50.0,0.33,0.4657399356365204
0.0,0.0,10,0.03571428571428571,50.0,0.34,0.5048635005950928
0.0,0.0,10,0.03571428571428571,50.0,0.35000000000000003,0.49088728427886963
0.0,0.0,10,0.03571428571428571,50.0,0.36,0.4983938932418823
0.0,0.0,10,0.03571428571428571,50.0,0.37,0.4937055706977844
0.0,0.0,10,0.03571428571428571,50.0,0.38,0.6297922134399414
0.0,0.0,10,0.03571428571428571,50.0,0.39,0.8102900385856628
0.0,0.0,10,0.03571428571428571,50.0,0.4,1.1360480785369873
0.0,0.0,10,0.03571428571428571,50.0,0.41000000000000003,1.2637007236480713
0.0,0.0,10,0.03571428571428571,50.0,0.42,1.4276280403137207
0.0,0.0,10,0.03571428571428571,50.0,0.43,1.5215654373168945
0.0,0.0,10,0.03571428571428571,50.0,0.44,1.5724823474884033
0.0,0.0,10,0.03571428571428571,50.0,0.45,1.608791470527649
0.0,0.0,10,0.03571428571428571,50.0,0.46,1.5470032691955566
0.0,0.0,10,0.03571428571428571,50.0,0.47000000000000003,1.4504188299179077
0.0,0.0,10,0.03571428571428571,50.0,0.48,1.3775767087936401
0.0,0.0,10,0.03571428571428571,50.0,0.49,1.2294479608535767
0.0,0.0,10,0.03571428571428571,50.0,0.5,1.2789106369018555
0.0,0.0,10,0.03571428571428571,50.0,0.51,1.2943215370178223
0.0,0.0,10,0.03571428571428571,50.0,0.52,1.2997138500213623
0.0,0.0,10,0.03571428571428571,50.0,0.53,1.0668922662734985
0.0,0.0,10,0.03571428571428571,50.0,0.54,0.9226399660110474
0.0,0.0,10,0.03571428571428571,50.0,0.55,0.5398330688476562
0.0,0.0,10,0.03571428571428571,50.0,0.56,0.31092116236686707
0.0,0.0,10,0.03571428571428571,50.0,0.5700000000000001,0.11386630684137344
0.0,0.0,10,0.03571428571428571,50.0,0.58,0.24632123112678528
0.0,0.0,10,0.03571428571428571,50.0,0.59,0.43199145793914795
0.0,0.0,10,0.03571428571428571,50.0,0.6,0.43075093626976013
0.0,0.0,10,0.03571428571428571,50.0,0.61,0.24566957354545593
0.0,0.0,10,0.03571428571428571,50.0,0.62,0.02241627126932144
0.0,0.0,10,0.03571428571428571,50.0,0.63,0.11074253171682358
0.0,0.0,10,0.03571428571428571,50.0,0.64,0.39773672819137573
0.0,0.0,10,0.03571428571428571,50.0,0.65,0.7016722559928894
0.0,0.0,10,0.03571428571428571,50.0,0.66,0.590992271900177
0.0,0.0,10,0.03571428571428571,50.0,0.67,0.3362462818622589
0.0,0.0,10,0.03571428571428571,50.0,0.68,0.29362937808036804
0.0,0.0,10,0.03571428571428571,50.0,0.6900000000000001,0.5038536190986633
0.0,0.0,10,0.03571428571428571,50.0,0.7000000000000001,0.419404536485672
0.0,0.0,10,0.03571428571428571,50.0,0.71,0.5799201726913452
0.0,0.0,10,0.03571428571428571,50.0,0.72,0.5102289915084839
0.0,0.0,10,0.03571428571428571,50.0,0.73,0.5815911293029785
0.0,0.0,10,0.03571428571428571,50.0,0.74,0.49833324551582336
0.0,0.0,10,0.03571428571428571,50.0,0.75,0.4715312719345093
0.0,0.0,10,0.03571428571428571,100.0,0.0,0.004354008007794619
0.0,0.0,10,0.03571428571428571,100.0,0.01,0.3280743658542633
0.0,0.0,10,0.03571428571428571,100.0,0.02,0.4337366223335266
0.0,0.0,10,0.03571428571428571,100.0,0.03,0.43786561489105225
0.0,0.0,10,0.03571428571428571,100.0,0.04,0.10676788538694382
0.0,0.0,10,0.03571428571428571,100.0,0.05,0.03225102648139
0.0,0.0,10,0.03571428571428571,100.0,0.06,0.29521557688713074
0.0,0.0,10,0.03571428571428571,100.0,0.07,0.27744054794311523
0.0,0.0,10,0.03571428571428571,100.0,0.08,0.1885583996772766
0.0,0.0,10,0.03571428571428571,100.0,0.09,0.2995830774307251
0.0,0.0,10,0.03571428571428571,100.0,0.1,0.6071648597717285
0.0,0.0,10,0.03571428571428571,100.0,0.11,0.7308233380317688
0.0,0.0,10,0.03571428571428571,100.0,0.12,0.9138383865356445
0.0,0.0,10,0.03571428571428571,100.0,0.13,0.880881667137146
0.0,0.0,10,0.03571428571428571,100.0,0.14,0.7338834404945374
0.0,0.0,10,0.03571428571428571,100.0,0.15,0.6765361428260803
0.0,0.0,10,0.03571428571428571,100.0,0.16,0.28588420152664185
0.0,0.0,10,0.03571428571428571,100.0,0.17,0.014447171241044998
0.0,0.0,10,0.03571428571428571,100.0,0.18,0.1923508644104004
0.0,0.0,10,0.03571428571428571,100.0,0.19,0.3021783232688904
0.0,0.0,10,0.03571428571428571,100.0,0.2,0.28316113352775574
0.0,0.0,10,0.03571428571428571,100.0,0.21,0.28723499178886414
0.0,0.0,10,0.03571428571428571,100.0,0.22,0.28984057903289795
0.0,0.0,10,0.03571428571428571,100.0,0.23,0.29831790924072266
0.0,0.0,10,0.03571428571428571,100.0,0.24,0.3216237723827362
0.0,0.0,10,0.03571428571428571,100.0,0.25,0.2969748079776764
0.0,0.0,10,0.03571428571428571,100.0,0.26,0.20492708683013916
0.0,0.0,10,0.03571428571428571,100.0,0.27,0.09744080901145935
0.0,0.0,10,0.03571428571428571,100.0,0.28,0.13043801486492157
0.0,0.0,10,0.03571428571428571,100.0,0.29,0.04925268515944481
0.0,0.0,10,0.03571428571428571,100.0,0.3,0.030207958072423935
0.0,0.0,10,0.03571428571428571,100.0,0.31,0.039010051637887955
0.0,0.0,10,0.03571428571428571,100.0,0.32,0.03973807021975517
0.0,0.0,10,0.03571428571428571,100.0,0.33,0.039563119411468506
0.0,0.0,10,0.03571428571428571,100.0,0.34,0.03928227350115776
0.0,0.0,10,0.03571428571428571,100.0,0.35000000000000003,0.038984522223472595
0.0,0.0,10,0.03571428571428571,100.0,0.36,0.03867977112531662
0.0,0.0,10,0.03571428571428571,100.0,0.37,0.038369111716747284
0.0,0.0,10,0.03571428571428571,100.0,0.38,0.03805268183350563
0.0,0.0,10,0.03571428571428571,100.0,0.39,0.03773049637675285
